Date	Close
4/11/1938 16:00:00	0.360758264962
4/12/1938 16:00:00	0.371604947617
4/13/1938 16:00:00	0.377119901705
4/14/1938 16:00:00	0.388289542814
4/18/1938 16:00:00	0.412239317317
4/19/1938 16:00:00	0.376564163298
4/20/1938 16:00:00	0.370945414331
4/21/1938 16:00:00	0.38197598734
4/22/1938 16:00:00	0.414652271182
4/25/1938 16:00:00	0.386047906831
4/26/1938 16:00:00	0.356522854331
4/27/1938 16:00:00	0.370466994862
4/28/1938 16:00:00	0.336255749609
4/29/1938 16:00:00	0.337259768204
5/2/1938 16:00:00	0.317575060438
5/3/1938 16:00:00	0.343379128072
5/4/1938 16:00:00	0.360084373935
5/5/1938 16:00:00	0.355738389781
5/6/1938 16:00:00	0.40494907015
5/9/1938 16:00:00	0.428211353489
5/10/1938 16:00:00	0.40400656923
5/11/1938 16:00:00	0.410945950313
5/12/1938 16:00:00	0.40386107936
5/13/1938 16:00:00	0.384080455986
5/16/1938 16:00:00	0.363834416683
5/17/1938 16:00:00	0.370301907684
5/18/1938 16:00:00	0.354933797985
5/19/1938 16:00:00	0.366617703178
5/20/1938 16:00:00	0.350269624671
5/23/1938 16:00:00	0.34285595981
5/24/1938 16:00:00	0.324107894254
5/25/1938 16:00:00	0.307058346089
5/26/1938 16:00:00	0.282893559957
5/27/1938 16:00:00	0.281956983703
5/31/1938 16:00:00	0.281022613895
6/1/1938 16:00:00	0.308283431117
6/2/1938 16:00:00	0.305359160997
6/3/1938 16:00:00	0.293811344008
6/6/1938 16:00:00	0.323729971241
6/7/1938 16:00:00	0.31971518017
6/8/1938 16:00:00	0.322655574755
6/9/1938 16:00:00	0.343520699908
6/10/1938 16:00:00	0.328977858288
6/13/1938 16:00:00	0.300753021502
6/14/1938 16:00:00	0.311153784742
6/15/1938 16:00:00	0.315005774614
6/16/1938 16:00:00	0.323775568242
6/17/1938 16:00:00	0.314792308292
6/20/1938 16:00:00	0.365550105434
6/21/1938 16:00:00	0.394577885358
6/22/1938 16:00:00	0.425100996984
6/23/1938 16:00:00	0.460722627551
6/24/1938 16:00:00	0.475722318734
6/27/1938 16:00:00	0.489763371713
6/28/1938 16:00:00	0.488418624244
6/29/1938 16:00:00	0.549594060794
6/30/1938 16:00:00	0.527040401959
7/1/1938 16:00:00	0.574868764426
7/5/1938 16:00:00	0.584957267824
7/6/1938 16:00:00	0.60834622472
7/7/1938 16:00:00	0.600779108399
7/8/1938 16:00:00	0.570913970321
7/11/1938 16:00:00	0.547818675386
7/12/1938 16:00:00	0.591206495917
7/13/1938 16:00:00	0.577899487813
7/14/1938 16:00:00	0.561892877776
7/15/1938 16:00:00	0.584625695316
7/18/1938 16:00:00	0.635732012597
7/19/1938 16:00:00	0.68509646382
7/20/1938 16:00:00	0.66232920874
7/21/1938 16:00:00	0.663860098016
7/22/1938 16:00:00	0.665393258186
7/25/1938 16:00:00	0.705102609531
7/26/1938 16:00:00	0.675297564453
7/27/1938 16:00:00	0.615845355453
7/28/1938 16:00:00	0.650482642616
7/29/1938 16:00:00	0.626973849667
8/1/1938 16:00:00	0.614717991655
8/2/1938 16:00:00	0.638754383053
8/3/1938 16:00:00	0.621716556078
8/4/1938 16:00:00	0.633796529499
8/5/1938 16:00:00	0.676748391077
8/8/1938 16:00:00	0.687918436438
8/9/1938 16:00:00	0.674892543681
8/10/1938 16:00:00	0.649228558902
8/11/1938 16:00:00	0.599274602225
8/12/1938 16:00:00	0.56229390947
8/15/1938 16:00:00	0.562247721041
8/16/1938 16:00:00	0.584842362497
8/17/1938 16:00:00	0.587699234551
8/18/1938 16:00:00	0.586193820412
8/19/1938 16:00:00	0.618146362423
8/22/1938 16:00:00	0.61206979487
8/23/1938 16:00:00	0.65392156483
8/24/1938 16:00:00	0.649178414299
8/25/1938 16:00:00	0.664680392666
8/26/1938 16:00:00	0.645665039931
8/29/1938 16:00:00	0.544888316043
8/30/1938 16:00:00	0.571053316366
8/31/1938 16:00:00	0.573852254205
9/1/1938 16:00:00	0.553820163652
9/2/1938 16:00:00	0.601164464755
9/6/1938 16:00:00	0.595229980249
9/7/1938 16:00:00	0.622944489505
9/8/1938 16:00:00	0.604821435412
9/9/1938 16:00:00	0.564908754204
9/12/1938 16:00:00	0.570501136773
9/13/1938 16:00:00	0.472531459329
9/14/1938 16:00:00	0.463764438184
9/15/1938 16:00:00	0.509281214059
9/16/1938 16:00:00	0.477817653094
9/19/1938 16:00:00	0.486556408864
9/20/1938 16:00:00	0.536017538941
9/21/1938 16:00:00	0.545439705138
9/22/1938 16:00:00	0.516662674552
9/23/1938 16:00:00	0.465172958017
9/26/1938 16:00:00	0.423366815914
9/27/1938 16:00:00	0.419873664625
9/28/1938 16:00:00	0.475999929059
9/29/1938 16:00:00	0.528203979736
9/30/1938 16:00:00	0.573434401738
10/3/1938 16:00:00	0.612739826522
10/4/1938 16:00:00	0.606816940733
10/5/1938 16:00:00	0.662197989007
10/6/1938 16:00:00	0.655964984033
10/7/1938 16:00:00	0.660516785703
10/10/1938 16:00:00	0.823921594659
10/11/1938 16:00:00	0.633718868821
10/13/1938 16:00:00	0.692893321614
10/14/1938 16:00:00	0.678706931331
10/17/1938 16:00:00	0.666264683859
10/18/1938 16:00:00	0.69373791663
10/19/1938 16:00:00	0.655984060951
10/20/1938 16:00:00	0.686183583739
10/21/1938 16:00:00	0.692361067661
10/24/1938 16:00:00	0.715818834306
10/25/1938 16:00:00	0.720568451628
10/26/1938 16:00:00	0.693146463376
10/27/1938 16:00:00	0.704067461091
10/28/1938 16:00:00	0.673903841516
10/31/1938 16:00:00	0.678464758504
11/1/1938 16:00:00	0.667591268493
11/2/1938 16:00:00	0.675181548274
11/3/1938 16:00:00	0.681288505484
11/4/1938 16:00:00	0.678134586908
11/7/1938 16:00:00	0.718242862996
11/9/1938 16:00:00	0.775943867882
11/10/1938 16:00:00	0.760688815962
11/14/1938 16:00:00	0.715652588047
11/15/1938 16:00:00	0.702805924597
11/16/1938 16:00:00	0.642734405373
11/17/1938 16:00:00	0.664982532469
11/18/1938 16:00:00	0.622353903499
11/21/1938 16:00:00	0.62812015544
11/22/1938 16:00:00	0.611976466615
11/23/1938 16:00:00	0.61624019825
11/25/1938 16:00:00	0.61907911094
11/28/1938 16:00:00	0.553837628711
11/29/1938 16:00:00	0.561852146696
11/30/1938 16:00:00	0.602487951037
12/1/1938 16:00:00	0.58540128191
12/2/1938 16:00:00	0.567249378472
12/5/1938 16:00:00	0.55629550169
12/6/1938 16:00:00	0.569709944394
12/7/1938 16:00:00	0.575133713494
12/8/1938 16:00:00	0.554449122535
12/9/1938 16:00:00	0.545007369062
12/12/1938 16:00:00	0.563543740932
12/13/1938 16:00:00	0.581137816632
12/14/1938 16:00:00	0.618479927927
12/15/1938 16:00:00	0.622759093604
12/16/1938 16:00:00	0.624158716591
12/19/1938 16:00:00	0.592175329448
12/20/1938 16:00:00	0.589325940884
12/21/1938 16:00:00	0.578106889893
12/22/1938 16:00:00	0.590468499643
12/23/1938 16:00:00	0.609994992057
12/27/1938 16:00:00	0.598517735127
12/28/1938 16:00:00	0.615395989872
12/29/1938 16:00:00	0.655575085506
12/30/1938 16:00:00	0.657020716575
1/3/1939 16:00:00	0.647967964853
1/4/1939 16:00:00	0.670208700986
1/5/1939 16:00:00	0.644319666747
1/6/1939 16:00:00	0.645748227752
1/9/1939 16:00:00	0.604194961378
1/10/1939 16:00:00	0.606981212758
1/11/1939 16:00:00	0.572816656808
1/12/1939 16:00:00	0.559100003826
1/13/1939 16:00:00	0.540224408749
1/16/1939 16:00:00	0.579613783331
1/17/1939 16:00:00	0.593335021626
1/18/1939 16:00:00	0.590491213781
1/19/1939 16:00:00	0.602988009455
1/20/1939 16:00:00	0.595873621396
1/23/1939 16:00:00	0.480857578629
1/24/1939 16:00:00	0.486865120099
1/25/1939 16:00:00	0.47829196015
1/26/1939 16:00:00	0.432472701876
1/27/1939 16:00:00	0.469571588277
1/30/1939 16:00:00	0.505167752428
1/31/1939 16:00:00	0.522575730584
2/1/1939 16:00:00	0.49959166126
2/2/1939 16:00:00	0.531703780081
2/3/1939 16:00:00	0.521353714127
2/6/1939 16:00:00	0.542929244548
2/7/1939 16:00:00	0.523293390414
2/8/1939 16:00:00	0.54363968677
2/9/1939 16:00:00	0.520073537856
2/10/1939 16:00:00	0.523837438
2/14/1939 16:00:00	0.527619252652
2/15/1939 16:00:00	0.530138485937
2/16/1939 16:00:00	0.542942778971
2/17/1939 16:00:00	0.532458275107
2/20/1939 16:00:00	0.501498901652
2/21/1939 16:00:00	0.510119617553
2/23/1939 16:00:00	0.511330273624
2/24/1939 16:00:00	0.548887327792
2/27/1939 16:00:00	0.560661715772
2/28/1939 16:00:00	0.569939121895
3/1/1939 16:00:00	0.569893662465
3/2/1939 16:00:00	0.567155862377
3/3/1939 16:00:00	0.591263862714
3/6/1939 16:00:00	0.581561580052
3/7/1939 16:00:00	0.589699854798
3/8/1939 16:00:00	0.61994080971
3/9/1939 16:00:00	0.611353614912
3/10/1939 16:00:00	0.6239924581
3/13/1939 16:00:00	0.598220817896
3/14/1939 16:00:00	0.60511841725
3/15/1939 16:00:00	0.554682412055
3/16/1939 16:00:00	0.550679329394
3/17/1939 16:00:00	0.502046068303
3/20/1939 16:00:00	0.469934257012
3/21/1939 16:00:00	0.494671555786
3/22/1939 16:00:00	0.444595439083
3/23/1939 16:00:00	0.463857319916
3/24/1939 16:00:00	0.481331669238
3/27/1939 16:00:00	0.471722482496
3/28/1939 16:00:00	0.452800238164
3/29/1939 16:00:00	0.463098549036
3/30/1939 16:00:00	0.415275453722
3/31/1939 16:00:00	0.357875795919
4/3/1939 16:00:00	0.385225795536
4/4/1939 16:00:00	0.360562537876
4/5/1939 16:00:00	0.364460045643
4/6/1939 16:00:00	0.324887335126
4/10/1939 16:00:00	0.30474642107
4/11/1939 16:00:00	0.302970741059
4/12/1939 16:00:00	0.327370297025
4/13/1939 16:00:00	0.335604945312
4/14/1939 16:00:00	0.320648591957
4/17/1939 16:00:00	0.33872169653
4/18/1939 16:00:00	0.322743788956
4/19/1939 16:00:00	0.334525756456
4/20/1939 16:00:00	0.346590377133
4/21/1939 16:00:00	0.350371414228
4/24/1939 16:00:00	0.333080613576
4/25/1939 16:00:00	0.334907969876
4/26/1939 16:00:00	0.345114523938
4/27/1939 16:00:00	0.356474816549
4/28/1939 16:00:00	0.346750840771
5/1/1939 16:00:00	0.340060937231
5/2/1939 16:00:00	0.35318537395
5/3/1939 16:00:00	0.38109095184
5/4/1939 16:00:00	0.377009991016
5/5/1939 16:00:00	0.372958483912
5/8/1939 16:00:00	0.374924896078
5/9/1939 16:00:00	0.394926674787
5/10/1939 16:00:00	0.380383398152
5/11/1939 16:00:00	0.380353058048
5/12/1939 16:00:00	0.372237277743
5/15/1939 16:00:00	0.376192282356
5/16/1939 16:00:00	0.34506367244
5/17/1939 16:00:00	0.338412469606
5/18/1939 16:00:00	0.340253482071
5/19/1939 16:00:00	0.349599663036
5/22/1939 16:00:00	0.366749589224
5/23/1939 16:00:00	0.360810275048
5/24/1939 16:00:00	0.391958685756
5/25/1939 16:00:00	0.393984897221
5/26/1939 16:00:00	0.398082567726
5/29/1939 16:00:00	0.414680881532
5/31/1939 16:00:00	0.409308648273
6/1/1939 16:00:00	0.390221946075
6/2/1939 16:00:00	0.39634137505
6/5/1939 16:00:00	0.399417039251
6/6/1939 16:00:00	0.415000924427
6/7/1939 16:00:00	0.416035602996
6/8/1939 16:00:00	0.412793946989
6/9/1939 16:00:00	0.429783435825
6/12/1939 16:00:00	0.414451741684
6/13/1939 16:00:00	0.405887953139
6/14/1939 16:00:00	0.400597942678
6/15/1939 16:00:00	0.37138108487
6/16/1939 16:00:00	0.374322485041
6/19/1939 16:00:00	0.388230202212
6/20/1939 16:00:00	0.398397966895
6/21/1939 16:00:00	0.398366189915
6/22/1939 16:00:00	0.391072464811
6/23/1939 16:00:00	0.396164511818
6/26/1939 16:00:00	0.3692626007
6/27/1939 16:00:00	0.374161048192
6/28/1939 16:00:00	0.351264011277
6/29/1939 16:00:00	0.325510467504
6/30/1939 16:00:00	0.331819712733
7/3/1939 16:00:00	0.344626084606
7/5/1939 16:00:00	0.363396091566
7/6/1939 16:00:00	0.362393413309
7/7/1939 16:00:00	0.35653488751
7/10/1939 16:00:00	0.360350204853
7/11/1939 16:00:00	0.373870635563
7/12/1939 16:00:00	0.397641277791
7/13/1939 16:00:00	0.406904771573
7/14/1939 16:00:00	0.397433464667
7/17/1939 16:00:00	0.451080722212
7/18/1939 16:00:00	0.461134857777
7/19/1939 16:00:00	0.442895036179
7/20/1939 16:00:00	0.426250836905
7/21/1939 16:00:00	0.452115259526
7/24/1939 16:00:00	0.456566331166
7/25/1939 16:00:00	0.447496096816
7/26/1939 16:00:00	0.460829213554
7/27/1939 16:00:00	0.461928097179
7/28/1939 16:00:00	0.457339875023
7/31/1939 16:00:00	0.446001346604
8/1/1939 16:00:00	0.445965418718
8/2/1939 16:00:00	0.459263641291
8/3/1939 16:00:00	0.454694077838
8/4/1939 16:00:00	0.429896489953
8/7/1939 16:00:00	0.423358939903
8/8/1939 16:00:00	0.426542571354
8/9/1939 16:00:00	0.416805539629
8/10/1939 16:00:00	0.391296275517
8/11/1939 16:00:00	0.393298959818
8/14/1939 16:00:00	0.415721679264
8/15/1939 16:00:00	0.427333779011
8/16/1939 16:00:00	0.393874209948
8/17/1939 16:00:00	0.392821745725
8/18/1939 16:00:00	0.368344552766
8/21/1939 16:00:00	0.33905507274
8/22/1939 16:00:00	0.358393287778
8/23/1939 16:00:00	0.324884386807
8/24/1939 16:00:00	0.322172901418
8/25/1939 16:00:00	0.342616286675
8/28/1939 16:00:00	0.35000300747
8/29/1939 16:00:00	0.379115290058
8/30/1939 16:00:00	0.367195827405
8/31/1939 16:00:00	0.349711287441
9/1/1939 16:00:00	0.360943656235
9/5/1939 16:00:00	0.489318232294
9/6/1939 16:00:00	0.476499938773
9/7/1939 16:00:00	0.473035217347
9/8/1939 16:00:00	0.494563715757
9/11/1939 16:00:00	0.533103039568
9/12/1939 16:00:00	0.551481036936
9/13/1939 16:00:00	0.533845097642
9/14/1939 16:00:00	0.539943449202
9/15/1939 16:00:00	0.538657237733
9/18/1939 16:00:00	0.464425781563
9/19/1939 16:00:00	0.51801519466
9/20/1939 16:00:00	0.516769291743
9/21/1939 16:00:00	0.526308259926
9/22/1939 16:00:00	0.514134721557
9/25/1939 16:00:00	0.517670626634
9/26/1939 16:00:00	0.536812590442
9/27/1939 16:00:00	0.536765086788
9/28/1939 16:00:00	0.506010201706
9/29/1939 16:00:00	0.497702462549
10/2/1939 16:00:00	0.508165057292
10/3/1939 16:00:00	0.495104002317
10/4/1939 16:00:00	0.4973899204
10/5/1939 16:00:00	0.50084943424
10/6/1939 16:00:00	0.498464679488
10/9/1939 16:00:00	0.490246117993
10/10/1939 16:00:00	0.493672314007
10/11/1939 16:00:00	0.502917517812
10/13/1939 16:00:00	0.491126151892
10/16/1939 16:00:00	0.491086199169
10/17/1939 16:00:00	0.531520431831
10/18/1939 16:00:00	0.520513804354
10/19/1939 16:00:00	0.518069034579
10/20/1939 16:00:00	0.51323735024
10/23/1939 16:00:00	0.519145050002
10/24/1939 16:00:00	0.522699748275
10/25/1939 16:00:00	0.545540344426
10/26/1939 16:00:00	0.529389915114
10/27/1939 16:00:00	0.522061732149
10/30/1939 16:00:00	0.514801769317
10/31/1939 16:00:00	0.4992681571
11/1/1939 16:00:00	0.49806009171
11/2/1939 16:00:00	0.500350642795
11/3/1939 16:00:00	0.513169378516
11/6/1939 16:00:00	0.497673096938
11/8/1939 16:00:00	0.489480435557
11/9/1939 16:00:00	0.469861390503
11/10/1939 16:00:00	0.476546191681
11/13/1939 16:00:00	0.477638386195
11/14/1939 16:00:00	0.487794201585
11/15/1939 16:00:00	0.475119387496
11/16/1939 16:00:00	0.493137513351
11/17/1939 16:00:00	0.488470622546
11/20/1939 16:00:00	0.493028252029
11/21/1939 16:00:00	0.482580180996
11/22/1939 16:00:00	0.480261073612
11/24/1939 16:00:00	0.458632921566
11/27/1939 16:00:00	0.461900488719
11/28/1939 16:00:00	0.456328941031
11/29/1939 16:00:00	0.440922242359
11/30/1939 16:00:00	0.426939915699
12/1/1939 16:00:00	0.436353870908
12/4/1939 16:00:00	0.435253552093
12/5/1939 16:00:00	0.433091896666
12/6/1939 16:00:00	0.453192557753
12/7/1939 16:00:00	0.454248105846
12/8/1939 16:00:00	0.44327451916
12/11/1939 16:00:00	0.429251980882
12/12/1939 16:00:00	0.425005612347
12/13/1939 16:00:00	0.444844541355
12/14/1939 16:00:00	0.442652706403
12/15/1939 16:00:00	0.44691464338
12/18/1939 16:00:00	0.44363493538
12/19/1939 16:00:00	0.440371486791
12/20/1939 16:00:00	0.445689008708
12/21/1939 16:00:00	0.44457393117
12/22/1939 16:00:00	0.451001978899
12/26/1939 16:00:00	0.444439953944
12/27/1939 16:00:00	0.43686521948
12/28/1939 16:00:00	0.448541243446
12/29/1939 16:00:00	0.452838838618
1/2/1940 16:00:00	0.471337505249
1/3/1940 16:00:00	0.486974628213
1/4/1940 16:00:00	0.482360342187
1/5/1940 16:00:00	0.47436542774
1/8/1940 16:00:00	0.475452458844
1/9/1940 16:00:00	0.461905999225
1/10/1940 16:00:00	0.464078150651
1/11/1940 16:00:00	0.441890190412
1/12/1940 16:00:00	0.41613530333
1/15/1940 16:00:00	0.409927596706
1/16/1940 16:00:00	0.417027745891
1/17/1940 16:00:00	0.418025616514
1/18/1940 16:00:00	0.415928664616
1/19/1940 16:00:00	0.417953453833
1/22/1940 16:00:00	0.408633008337
1/23/1940 16:00:00	0.413683485988
1/24/1940 16:00:00	0.430048262308
1/25/1940 16:00:00	0.418448489526
1/26/1940 16:00:00	0.417383397369
1/29/1940 16:00:00	0.418381368498
1/30/1940 16:00:00	0.411123356976
1/31/1940 16:00:00	0.407010592661
2/1/1940 16:00:00	0.406978774769
2/2/1940 16:00:00	0.407959884706
2/5/1940 16:00:00	0.405897971274
2/6/1940 16:00:00	0.415979693659
2/7/1940 16:00:00	0.424170487668
2/8/1940 16:00:00	0.439756977742
2/9/1940 16:00:00	0.439722250901
2/13/1940 16:00:00	0.435421833976
2/14/1940 16:00:00	0.430090326631
2/15/1940 16:00:00	0.430056363149
2/16/1940 16:00:00	0.431073052713
2/19/1940 16:00:00	0.431039011627
2/20/1940 16:00:00	0.437318037911
2/21/1940 16:00:00	0.434096497755
2/23/1940 16:00:00	0.424548723106
2/26/1940 16:00:00	0.417225348788
2/27/1940 16:00:00	0.415133774543
2/28/1940 16:00:00	0.41612678377
2/29/1940 16:00:00	0.414039026773
3/1/1940 16:00:00	0.406838332835
3/4/1940 16:00:00	0.409842285353
3/5/1940 16:00:00	0.415911736687
3/6/1940 16:00:00	0.425121391861
3/7/1940 16:00:00	0.426129808831
3/8/1940 16:00:00	0.420878222173
3/11/1940 16:00:00	0.424984768063
3/12/1940 16:00:00	0.42807616734
3/13/1940 16:00:00	0.425949033087
3/14/1940 16:00:00	0.422786003023
3/15/1940 16:00:00	0.407183514635
3/18/1940 16:00:00	0.400067004849
3/19/1940 16:00:00	0.409036935126
3/20/1940 16:00:00	0.414079553429
3/21/1940 16:00:00	0.414046854289
3/25/1940 16:00:00	0.406851831334
3/26/1940 16:00:00	0.400752372413
3/27/1940 16:00:00	0.416737457725
3/28/1940 16:00:00	0.413622705054
3/29/1940 16:00:00	0.417678565539
4/1/1940 16:00:00	0.420731849463
4/2/1940 16:00:00	0.424833577798
4/3/1940 16:00:00	0.444567752252
4/4/1940 16:00:00	0.453109609686
4/5/1940 16:00:00	0.448730825561
4/8/1940 16:00:00	0.460560934905
4/9/1940 16:00:00	0.446257772475
4/10/1940 16:00:00	0.434403543126
4/11/1940 16:00:00	0.438590159996
4/12/1940 16:00:00	0.43112172511
4/15/1940 16:00:00	0.43108768018
4/16/1940 16:00:00	0.41320827909
4/17/1940 16:00:00	0.414195939494
4/18/1940 16:00:00	0.401900862917
4/19/1940 16:00:00	0.401869125507
4/22/1940 16:00:00	0.411850779137
4/23/1940 16:00:00	0.420977952659
4/24/1940 16:00:00	0.415781525468
4/25/1940 16:00:00	0.416772710103
4/26/1940 16:00:00	0.405457224885
4/29/1940 16:00:00	0.409452923597
4/30/1940 16:00:00	0.416515040302
5/1/1940 16:00:00	0.40008124354
5/2/1940 16:00:00	0.407032406437
5/3/1940 16:00:00	0.409017264034
5/6/1940 16:00:00	0.402909206377
5/7/1940 16:00:00	0.405882868518
5/8/1940 16:00:00	0.407863785208
5/9/1940 16:00:00	0.408840702752
5/10/1940 16:00:00	0.372375804058
5/13/1940 16:00:00	0.310599174974
5/14/1940 16:00:00	0.240961429382
5/15/1940 16:00:00	0.247973611458
5/16/1940 16:00:00	0.255120068492
5/17/1940 16:00:00	0.216392936414
5/20/1940 16:00:00	0.205936114806
5/21/1940 16:00:00	0.164900282408
5/22/1940 16:00:00	0.167051727649
5/23/1940 16:00:00	0.168129819791
5/24/1940 16:00:00	0.165923013523
5/27/1940 16:00:00	0.177864550472
5/28/1940 16:00:00	0.167041509733
5/29/1940 16:00:00	0.170299571209
5/31/1940 16:00:00	0.171390253466
6/3/1940 16:00:00	0.162501554755
6/4/1940 16:00:00	0.168909260911
6/5/1940 16:00:00	0.161208871256
6/6/1940 16:00:00	0.16811167553
6/7/1940 16:00:00	0.17466133958
6/10/1940 16:00:00	0.155011041403
6/11/1940 16:00:00	0.177240796279
6/12/1940 16:00:00	0.203755362731
6/13/1940 16:00:00	0.191994715021
6/14/1940 16:00:00	0.206229475313
6/17/1940 16:00:00	0.208701569924
6/18/1940 16:00:00	0.210565885485
6/19/1940 16:00:00	0.211810022394
6/20/1940 16:00:00	0.204189604604
6/21/1940 16:00:00	0.204172183666
6/24/1940 16:00:00	0.215898303426
6/25/1940 16:00:00	0.197282706088
6/26/1940 16:00:00	0.193645983101
6/27/1940 16:00:00	0.199587822388
6/28/1940 16:00:00	0.207473204744
7/1/1940 16:00:00	0.200595188325
7/2/1940 16:00:00	0.19935947665
7/3/1940 16:00:00	0.201164801301
7/5/1940 16:00:00	0.204813349812
7/8/1940 16:00:00	0.204796688409
7/9/1940 16:00:00	0.204780028361
7/10/1940 16:00:00	0.20661755731
7/11/1940 16:00:00	0.206600749136
7/12/1940 16:00:00	0.205340579406
7/15/1940 16:00:00	0.207181210591
7/16/1940 16:00:00	0.214015076202
7/17/1940 16:00:00	0.212088728176
7/18/1940 16:00:00	0.212703900416
7/19/1940 16:00:00	0.206349873495
7/22/1940 16:00:00	0.206333087096
7/23/1940 16:00:00	0.206937118894
7/24/1940 16:00:00	0.20132183509
7/25/1940 16:00:00	0.203137490404
7/26/1940 16:00:00	0.206192612463
7/29/1940 16:00:00	0.213000648077
7/30/1940 16:00:00	0.228831583269
7/31/1940 16:00:00	0.226154713984
8/1/1940 16:00:00	0.224158304508
8/2/1940 16:00:00	0.223484798685
8/5/1940 16:00:00	0.225429083826
8/6/1940 16:00:00	0.218174409921
8/7/1940 16:00:00	0.21815683476
8/8/1940 16:00:00	0.218139261015
8/9/1940 16:00:00	0.224556499645
8/12/1940 16:00:00	0.231753932309
8/13/1940 16:00:00	0.206282511846
8/14/1940 16:00:00	0.200696257381
8/15/1940 16:00:00	0.206148110586
8/16/1940 16:00:00	0.196236404339
8/19/1940 16:00:00	0.200408550128
8/20/1940 16:00:00	0.207672629148
8/21/1940 16:00:00	0.218836698853
8/22/1940 16:00:00	0.225892124695
8/23/1940 16:00:00	0.217337299071
8/26/1940 16:00:00	0.219879207643
8/27/1940 16:00:00	0.219861495152
8/28/1940 16:00:00	0.228870378275
8/29/1940 16:00:00	0.225541364052
8/30/1940 16:00:00	0.237324798802
9/3/1940 16:00:00	0.241374134547
9/4/1940 16:00:00	0.256440334677
9/5/1940 16:00:00	0.267124352279
9/6/1940 16:00:00	0.261237134128
9/9/1940 16:00:00	0.237379505377
9/10/1940 16:00:00	0.238037083402
9/11/1940 16:00:00	0.23259237768
9/12/1940 16:00:00	0.222557542055
9/13/1940 16:00:00	0.223187677851
9/16/1940 16:00:00	0.232910956776
9/17/1940 16:00:00	0.238236041788
9/18/1940 16:00:00	0.243641385926
9/19/1940 16:00:00	0.241556826741
9/20/1940 16:00:00	0.241537176284
9/23/1940 16:00:00	0.262728970649
9/24/1940 16:00:00	0.259815171478
9/25/1940 16:00:00	0.258358628331
9/26/1940 16:00:00	0.253332530374
9/27/1940 16:00:00	0.239904313612
9/30/1940 16:00:00	0.245326856261
10/1/1940 16:00:00	0.255663138143
10/2/1940 16:00:00	0.259190486713
10/3/1940 16:00:00	0.259886031123
10/4/1940 16:00:00	0.253410186563
10/7/1940 16:00:00	0.249158873839
10/8/1940 16:00:00	0.236588263811
10/9/1940 16:00:00	0.232529145795
10/10/1940 16:00:00	0.231845194722
10/11/1940 16:00:00	0.239134304986
10/14/1940 16:00:00	0.235725035065
10/15/1940 16:00:00	0.24309385571
