Date	Close
7/11/1938 16:00:00	0.573723947933
7/12/1938 16:00:00	0.588884172559
7/13/1938 16:00:00	0.584479998665
7/14/1938 16:00:00	0.579097672956
7/15/1938 16:00:00	0.586921138005
7/18/1938 16:00:00	0.6040374889
7/19/1938 16:00:00	0.619686382152
7/20/1938 16:00:00	0.612836678238
7/21/1938 16:00:00	0.613323486819
7/22/1938 16:00:00	0.613810291742
7/25/1938 16:00:00	0.626035286416
7/26/1938 16:00:00	0.617229302773
7/27/1938 16:00:00	0.599130730362
7/28/1938 16:00:00	0.610377446374
7/29/1938 16:00:00	0.603038908462
8/1/1938 16:00:00	0.599123989567
8/2/1938 16:00:00	0.606947028314
8/3/1938 16:00:00	0.601564900083
8/4/1938 16:00:00	0.605475257659
8/5/1938 16:00:00	0.61916708316
8/8/1938 16:00:00	0.622588261077
8/9/1938 16:00:00	0.618673356444
8/10/1938 16:00:00	0.610845926094
8/11/1938 16:00:00	0.595193474211
8/12/1938 16:00:00	0.582964589185
8/15/1938 16:00:00	0.582962403068
8/16/1938 16:00:00	0.590785208146
8/17/1938 16:00:00	0.5917611363
8/18/1938 16:00:00	0.591269847227
8/19/1938 16:00:00	0.602026895692
8/22/1938 16:00:00	0.600068419404
8/23/1938 16:00:00	0.61375964844
8/24/1938 16:00:00	0.612290205385
8/25/1938 16:00:00	0.617178377982
8/26/1938 16:00:00	0.61130749499
8/29/1938 16:00:00	0.579517231503
8/30/1938 16:00:00	0.58880687496
8/31/1938 16:00:00	0.589782773834
9/1/1938 16:00:00	0.5829339794
9/2/1938 16:00:00	0.599559112246
9/6/1938 16:00:00	0.597600718616
9/7/1938 16:00:00	0.606890121091
9/8/1938 16:00:00	0.601019453152
9/9/1938 16:00:00	0.587813378759
9/12/1938 16:00:00	0.589767290252
9/13/1938 16:00:00	0.556022149016
9/14/1938 16:00:00	0.552596899365
9/15/1938 16:00:00	0.570688702
9/16/1938 16:00:00	0.558950044611
9/19/1938 16:00:00	0.562371074664
9/20/1938 16:00:00	0.581440697268
9/21/1938 16:00:00	0.584861617806
9/22/1938 16:00:00	0.5745901134
9/23/1938 16:00:00	0.555516440262
9/26/1938 16:00:00	0.538888023415
9/27/1938 16:00:00	0.537418941781
9/28/1938 16:00:00	0.561378269859
9/29/1938 16:00:00	0.581914398625
9/30/1938 16:00:00	0.598538350116
10/3/1938 16:00:00	0.612228193191
10/4/1938 16:00:00	0.61026985202
10/5/1938 16:00:00	0.628849504383
10/6/1938 16:00:00	0.626891161993
10/7/1938 16:00:00	0.628355828761
10/10/1938 16:00:00	0.680186688235
10/11/1938 16:00:00	0.627862098943
10/13/1938 16:00:00	0.647419292519
10/14/1938 16:00:00	0.64301597073
10/17/1938 16:00:00	0.639101678805
10/18/1938 16:00:00	0.647901003666
10/19/1938 16:00:00	0.63616301988
10/20/1938 16:00:00	0.645940225383
10/21/1938 16:00:00	0.647893714107
10/24/1938 16:00:00	0.655225911672
10/25/1938 16:00:00	0.656690411875
10/26/1938 16:00:00	0.648375408885
10/27/1938 16:00:00	0.651795758772
10/28/1938 16:00:00	0.642502922837
10/31/1938 16:00:00	0.643967402006
11/1/1938 16:00:00	0.640542244429
11/2/1938 16:00:00	0.642984622746
11/3/1938 16:00:00	0.644938056507
11/4/1938 16:00:00	0.643957742484
11/7/1938 16:00:00	0.656668247875
11/9/1938 16:00:00	0.674268193293
11/10/1938 16:00:00	0.66986506722
11/14/1938 16:00:00	0.656660858987
11/15/1938 16:00:00	0.652746794318
11/16/1938 16:00:00	0.634164282888
11/17/1938 16:00:00	0.641496091245
11/18/1938 16:00:00	0.62780323321
11/21/1938 16:00:00	0.629756650371
11/22/1938 16:00:00	0.624375949132
11/23/1938 16:00:00	0.625840413601
11/25/1938 16:00:00	0.626815918085
11/28/1938 16:00:00	0.604811457517
11/29/1938 16:00:00	0.607742814501
11/30/1938 16:00:00	0.622408465972
12/1/1938 16:00:00	0.616538971895
12/2/1938 16:00:00	0.610180582231
12/5/1938 16:00:00	0.606266883652
12/6/1938 16:00:00	0.611153878014
12/7/1938 16:00:00	0.613107276731
12/8/1938 16:00:00	0.605771177108
12/9/1938 16:00:00	0.602346437826
12/12/1938 16:00:00	0.609189041866
12/13/1938 16:00:00	0.615542667914
12/14/1938 16:00:00	0.628741011978
12/15/1938 16:00:00	0.630205424229
12/16/1938 16:00:00	0.630691935847
12/19/1938 16:00:00	0.619933617502
12/20/1938 16:00:00	0.618953457117
12/21/1938 16:00:00	0.615039901449
12/22/1938 16:00:00	0.619437729017
12/23/1938 16:00:00	0.626280038659
12/27/1938 16:00:00	0.622366452722
12/28/1938 16:00:00	0.628230929478
12/29/1938 16:00:00	0.641917638769
12/30/1938 16:00:00	0.642404136624
1/3/1939 16:00:00	0.639468354949
1/4/1939 16:00:00	0.64679929103
1/5/1939 16:00:00	0.638485806138
1/6/1939 16:00:00	0.638972262895
1/9/1939 16:00:00	0.625281108741
1/10/1939 16:00:00	0.62625655193
1/11/1939 16:00:00	0.614521024589
1/12/1939 16:00:00	0.609629957023
1/13/1939 16:00:00	0.602783372478
1/16/1939 16:00:00	0.61744738356
1/17/1939 16:00:00	0.622333776326
1/18/1939 16:00:00	0.621353723222
1/19/1939 16:00:00	0.625751230261
1/20/1939 16:00:00	0.623304533663
1/23/1939 16:00:00	0.583215174515
1/24/1939 16:00:00	0.585657271869
1/25/1939 16:00:00	0.582233052961
1/26/1939 16:00:00	0.563654158454
1/27/1939 16:00:00	0.579784380709
1/30/1939 16:00:00	0.594447925727
1/31/1939 16:00:00	0.601289686246
2/1/1939 16:00:00	0.592488055366
2/2/1939 16:00:00	0.605195984646
2/3/1939 16:00:00	0.601282920964
2/6/1939 16:00:00	0.609591084109
2/7/1939 16:00:00	0.602256078859
2/8/1939 16:00:00	0.610075320651
2/9/1939 16:00:00	0.601273900968
2/10/1939 16:00:00	0.602738154825
2/14/1939 16:00:00	0.604202397704
2/15/1939 16:00:00	0.605177828132
2/16/1939 16:00:00	0.610063881491
2/17/1939 16:00:00	0.606150931431
2/20/1939 16:00:00	0.594416715681
2/21/1939 16:00:00	0.597836278495
2/23/1939 16:00:00	0.598322875516
2/24/1939 16:00:00	0.612985417764
2/27/1939 16:00:00	0.617382543415
2/28/1939 16:00:00	0.620801969263
3/1/1939 16:00:00	0.620799641255
3/2/1939 16:00:00	0.619819700253
3/3/1939 16:00:00	0.628616046387
3/6/1939 16:00:00	0.62519199914
3/7/1939 16:00:00	0.628122553998
3/8/1939 16:00:00	0.638874013828
3/9/1939 16:00:00	0.6359387871
3/10/1939 16:00:00	0.640335678799
3/13/1939 16:00:00	0.631534757369
3/14/1939 16:00:00	0.633976418381
3/15/1939 16:00:00	0.61637713327
3/16/1939 16:00:00	0.614908434075
3/17/1939 16:00:00	0.596820591474
3/20/1939 16:00:00	0.584109631865
3/21/1939 16:00:00	0.594372131574
3/22/1939 16:00:00	0.57432940216
3/23/1939 16:00:00	0.582636698823
3/24/1939 16:00:00	0.589966332896
3/27/1939 16:00:00	0.586053825343
3/28/1939 16:00:00	0.578231066805
3/29/1939 16:00:00	0.582627958843
3/30/1939 16:00:00	0.562585725943
3/31/1939 16:00:00	0.536678245689
4/3/1939 16:00:00	0.550362051321
4/4/1939 16:00:00	0.538629369021
4/5/1939 16:00:00	0.540582444743
4/6/1939 16:00:00	0.521029488172
4/10/1939 16:00:00	0.510274567316
4/11/1939 16:00:00	0.509295140501
4/12/1939 16:00:00	0.522978691517
4/13/1939 16:00:00	0.527375624074
4/14/1939 16:00:00	0.519553440699
4/17/1939 16:00:00	0.52932671231
4/18/1939 16:00:00	0.521015809319
4/19/1939 16:00:00	0.527367712527
4/20/1939 16:00:00	0.533719568376
4/21/1939 16:00:00	0.535672581783
4/24/1939 16:00:00	0.526873015725
4/25/1939 16:00:00	0.527848563305
4/26/1939 16:00:00	0.533222802365
4/27/1939 16:00:00	0.539085759348
4/28/1939 16:00:00	0.534196315403
5/1/1939 16:00:00	0.530773078182
5/2/1939 16:00:00	0.537613483319
5/3/1939 16:00:00	0.551784911782
5/4/1939 16:00:00	0.549827893475
5/5/1939 16:00:00	0.547870889863
5/8/1939 16:00:00	0.548846279242
5/9/1939 16:00:00	0.558618903087
5/10/1939 16:00:00	0.551774565385
5/11/1939 16:00:00	0.55177249623
5/12/1939 16:00:00	0.547860616831
5/15/1939 16:00:00	0.549813460096
5/16/1939 16:00:00	0.534660962443
5/17/1939 16:00:00	0.531237924042
5/18/1939 16:00:00	0.532213392965
5/19/1939 16:00:00	0.537098544372
5/22/1939 16:00:00	0.545893427787
5/23/1939 16:00:00	0.542959076792
5/24/1939 16:00:00	0.558595858161
5/25/1939 16:00:00	0.559571159739
5/26/1939 16:00:00	0.561523893262
5/29/1939 16:00:00	0.569341085983
5/31/1939 16:00:00	0.566895464185
6/1/1939 16:00:00	0.558096669948
6/2/1939 16:00:00	0.561026757638
6/5/1939 16:00:00	0.562490785202
6/6/1939 16:00:00	0.569819119087
6/7/1939 16:00:00	0.570305689099
6/8/1939 16:00:00	0.568837482049
6/9/1939 16:00:00	0.576654413139
6/12/1939 16:00:00	0.569810571489
6/13/1939 16:00:00	0.565898931883
6/14/1939 16:00:00	0.563453368077
6/15/1939 16:00:00	0.549768098469
6/16/1939 16:00:00	0.551232072052
6/19/1939 16:00:00	0.558071554681
6/20/1939 16:00:00	0.562956271718
6/21/1939 16:00:00	0.562954160632
6/22/1939 16:00:00	0.559531289593
6/23/1939 16:00:00	0.561972568789
6/26/1939 16:00:00	0.549264983434
6/27/1939 16:00:00	0.551706282631
6/28/1939 16:00:00	0.54046486981
6/29/1939 16:00:00	0.527268832514
6/30/1939 16:00:00	0.530687490798
7/3/1939 16:00:00	0.537526792917
7/5/1939 16:00:00	0.547297982287
7/6/1939 16:00:00	0.546807259814
7/7/1939 16:00:00	0.543873292862
7/10/1939 16:00:00	0.545825872452
7/11/1939 16:00:00	0.552664990244
7/12/1939 16:00:00	0.564390545181
7/13/1939 16:00:00	0.568786284504
7/14/1939 16:00:00	0.564386312132
7/17/1939 16:00:00	0.589793771231
7/18/1939 16:00:00	0.594189366526
7/19/1939 16:00:00	0.586368864535
7/20/1939 16:00:00	0.579037073486
7/21/1939 16:00:00	0.590762223669
7/24/1939 16:00:00	0.592714554722
7/25/1939 16:00:00	0.58880325383
7/26/1939 16:00:00	0.594664641001
7/27/1939 16:00:00	0.595151053777
7/28/1939 16:00:00	0.593194304813
7/31/1939 16:00:00	0.588305782551
8/1/1939 16:00:00	0.588303576404
8/2/1939 16:00:00	0.594164855487
8/3/1939 16:00:00	0.592208139552
8/4/1939 16:00:00	0.581456252925
8/7/1939 16:00:00	0.578522386265
8/8/1939 16:00:00	0.579986054381
8/9/1939 16:00:00	0.575586336561
8/10/1939 16:00:00	0.563857472495
8/11/1939 16:00:00	0.564832603056
8/14/1939 16:00:00	0.575579860394
8/15/1939 16:00:00	0.580952416518
8/16/1939 16:00:00	0.565803434944
8/17/1939 16:00:00	0.565312697992
8/18/1939 16:00:00	0.553584137127
8/21/1939 16:00:00	0.538924042842
8/22/1939 16:00:00	0.549182590534
8/23/1939 16:00:00	0.532079677331
8/24/1939 16:00:00	0.530611864295
8/25/1939 16:00:00	0.541847535253
8/28/1939 16:00:00	0.545754228382
8/29/1939 16:00:00	0.56089842336
8/30/1939 16:00:00	0.555033275627
8/31/1939 16:00:00	0.546236684332
9/1/1939 16:00:00	0.552097635749
9/5/1939 16:00:00	0.617565556857
9/6/1939 16:00:00	0.61218882751
9/7/1939 16:00:00	0.610720809396
9/8/1939 16:00:00	0.620001454995
9/11/1939 16:00:00	0.636122142668
9/12/1939 16:00:00	0.643448334428
9/13/1939 16:00:00	0.636605907282
9/14/1939 16:00:00	0.639046376298
9/15/1939 16:00:00	0.638555401123
9/18/1939 16:00:00	0.609239090379
9/19/1939 16:00:00	0.632687846488
9/20/1939 16:00:00	0.632196900676
9/21/1939 16:00:00	0.636103054541
9/22/1939 16:00:00	0.631215066553
9/25/1939 16:00:00	0.632678356101
9/26/1939 16:00:00	0.64049285166
9/27/1939 16:00:00	0.640490449812
9/28/1939 16:00:00	0.628274270959
9/29/1939 16:00:00	0.62485208535
10/2/1939 16:00:00	0.629246675946
10/3/1939 16:00:00	0.623870331977
10/4/1939 16:00:00	0.624845055644
10/5/1939 16:00:00	0.626308325053
10/6/1939 16:00:00	0.62532892053
10/9/1939 16:00:00	0.621906776382
10/10/1939 16:00:00	0.623370086886
10/11/1939 16:00:00	0.627276021858
10/13/1939 16:00:00	0.622388323722
10/16/1939 16:00:00	0.622385989765
10/17/1939 16:00:00	0.639482190963
10/18/1939 16:00:00	0.63508304011
10/19/1939 16:00:00	0.634103585354
10/20/1939 16:00:00	0.632147115007
10/23/1939 16:00:00	0.634587362488
10/24/1939 16:00:00	0.636050576084
10/25/1939 16:00:00	0.645330014113
10/26/1939 16:00:00	0.638976876832
10/27/1939 16:00:00	0.636043420151
10/30/1939 16:00:00	0.633109938923
10/31/1939 16:00:00	0.62675691937
11/1/1939 16:00:00	0.626266048947
11/2/1939 16:00:00	0.627240736951
11/3/1939 16:00:00	0.632611925678
11/6/1939 16:00:00	0.626259003272
11/8/1939 16:00:00	0.622837158689
11/9/1939 16:00:00	0.614530323873
11/10/1939 16:00:00	0.617459027137
11/13/1939 16:00:00	0.617945172312
11/14/1939 16:00:00	0.62233931047
11/15/1939 16:00:00	0.616963577034
11/16/1939 16:00:00	0.624777104853
11/17/1939 16:00:00	0.622820808816
11/20/1939 16:00:00	0.624772419011
11/21/1939 16:00:00	0.620373702915
11/22/1939 16:00:00	0.619394434262
11/24/1939 16:00:00	0.610110938783
11/27/1939 16:00:00	0.611574123039
11/28/1939 16:00:00	0.609129431738
11/29/1939 16:00:00	0.602288468454
11/30/1939 16:00:00	0.595936041964
12/1/1939 16:00:00	0.600330064215
12/4/1939 16:00:00	0.599839331443
12/5/1939 16:00:00	0.598860169226
12/6/1939 16:00:00	0.608138770053
12/7/1939 16:00:00	0.608624965596
12/8/1939 16:00:00	0.603738034091
12/11/1939 16:00:00	0.597385768803
12/12/1939 16:00:00	0.59542969305
12/13/1939 16:00:00	0.604708179103
12/14/1939 16:00:00	0.60372897766
12/15/1939 16:00:00	0.605680527329
12/18/1939 16:00:00	0.60421291291
12/19/1939 16:00:00	0.602745309504
12/20/1939 16:00:00	0.60518530043
12/21/1939 16:00:00	0.604694573249
12/22/1939 16:00:00	0.607622947899
12/26/1939 16:00:00	0.604690037995
12/27/1939 16:00:00	0.601268697893
12/28/1939 16:00:00	0.606639257764
12/29/1939 16:00:00	0.608590730614
1/2/1940 16:00:00	0.616891856932
1/3/1940 16:00:00	0.623727633135
1/4/1940 16:00:00	0.621771521605
1/5/1940 16:00:00	0.618350194021
1/8/1940 16:00:00	0.618836314666
1/9/1940 16:00:00	0.612972882231
1/10/1940 16:00:00	0.613947408561
1/11/1940 16:00:00	0.604176660149
1/12/1940 16:00:00	0.592452303825
1/15/1940 16:00:00	0.58951954738
1/16/1940 16:00:00	0.592936288767
1/17/1940 16:00:00	0.593422445236
1/18/1940 16:00:00	0.592443417022
1/19/1940 16:00:00	0.59341799457
1/22/1940 16:00:00	0.589020119392
1/23/1940 16:00:00	0.591459913515
1/24/1940 16:00:00	0.599272234157
1/25/1940 16:00:00	0.59389750856
1/26/1940 16:00:00	0.593406867703
1/29/1940 16:00:00	0.593893054336
1/30/1940 16:00:00	0.590472049845
1/31/1940 16:00:00	0.588516249208
2/1/1940 16:00:00	0.588514042272
2/2/1940 16:00:00	0.589000239912
2/5/1940 16:00:00	0.588021225687
2/6/1940 16:00:00	0.592902936477
2/7/1940 16:00:00	0.596807812625
2/8/1940 16:00:00	0.604131347286
2/9/1940 16:00:00	0.604129081793
2/13/1940 16:00:00	0.602173288383
2/14/1940 16:00:00	0.599729117868
2/15/1940 16:00:00	0.599726868884
2/16/1940 16:00:00	0.600213008025
2/19/1940 16:00:00	0.600210757227
2/20/1940 16:00:00	0.603138766599
2/21/1940 16:00:00	0.601671356928
2/23/1940 16:00:00	0.597273766628
2/26/1940 16:00:00	0.59385296733
2/27/1940 16:00:00	0.592874032733
2/28/1940 16:00:00	0.593360138158
2/29/1940 16:00:00	0.592381212738
3/1/1940 16:00:00	0.58896048317
3/4/1940 16:00:00	0.590423337305
3/5/1940 16:00:00	0.593351237732
3/6/1940 16:00:00	0.597744214608
3/7/1940 16:00:00	0.59823033737
3/8/1940 16:00:00	0.595786328213
3/11/1940 16:00:00	0.597737489979
3/12/1940 16:00:00	0.599200324891
3/13/1940 16:00:00	0.598221363925
3/14/1940 16:00:00	0.596754101723
3/15/1940 16:00:00	0.589426703931
3/18/1940 16:00:00	0.586006126519
3/19/1940 16:00:00	0.590398982396
3/20/1940 16:00:00	0.59283846082
3/21/1940 16:00:00	0.592836237675
3/25/1940 16:00:00	0.589415652108
3/26/1940 16:00:00	0.586483481133
3/27/1940 16:00:00	0.594294542911
3/28/1940 16:00:00	0.592827344916
3/29/1940 16:00:00	0.594778422515
4/1/1940 16:00:00	0.596241150504
4/2/1940 16:00:00	0.598192200693
4/3/1940 16:00:00	0.607468020094
4/4/1940 16:00:00	0.611372331818
4/5/1940 16:00:00	0.6094167283
4/8/1940 16:00:00	0.614785934537
4/9/1940 16:00:00	0.608435555946
4/10/1940 16:00:00	0.603061869653
4/11/1940 16:00:00	0.605012843072
4/12/1940 16:00:00	0.601592391047
4/15/1940 16:00:00	0.601590135075
4/16/1940 16:00:00	0.593286712603
4/17/1940 16:00:00	0.59377280079
4/18/1940 16:00:00	0.587910979649
4/19/1940 16:00:00	0.587908774983
4/22/1940 16:00:00	0.592789552215
4/23/1940 16:00:00	0.59718194073
4/24/1940 16:00:00	0.594738275088
4/25/1940 16:00:00	0.595224300283
4/26/1940 16:00:00	0.589850905687
4/29/1940 16:00:00	0.59180184059
4/30/1940 16:00:00	0.595217603893
5/1/1940 16:00:00	0.587402842781
5/2/1940 16:00:00	0.590818643415
5/3/1940 16:00:00	0.591792963341
5/6/1940 16:00:00	0.588861102031
5/7/1940 16:00:00	0.590323709325
5/8/1940 16:00:00	0.591298020118
5/9/1940 16:00:00	0.591784086458
5/10/1940 16:00:00	0.574204138723
5/13/1940 16:00:00	0.542464484483
5/14/1940 16:00:00	0.501936303108
5/15/1940 16:00:00	0.506817088462
5/16/1940 16:00:00	0.511697790816
5/17/1940 16:00:00	0.485818037565
5/20/1940 16:00:00	0.4780040737
5/21/1940 16:00:00	0.446265563435
5/22/1940 16:00:00	0.448216910163
5/23/1940 16:00:00	0.449191712534
5/24/1940 16:00:00	0.447237022441
5/27/1940 16:00:00	0.457976859058
5/28/1940 16:00:00	0.448698398921
5/29/1940 16:00:00	0.451626215045
5/31/1940 16:00:00	0.45260103291
6/3/1940 16:00:00	0.444787412866
6/4/1940 16:00:00	0.450644629727
6/5/1940 16:00:00	0.443807622774
6/6/1940 16:00:00	0.450153047691
6/7/1940 16:00:00	0.456010178775
6/10/1940 16:00:00	0.438920274528
6/11/1940 16:00:00	0.459912605974
6/12/1940 16:00:00	0.482857701457
6/13/1940 16:00:00	0.473579528965
6/14/1940 16:00:00	0.485295173742
6/17/1940 16:00:00	0.487246250188
6/18/1940 16:00:00	0.488709124692
6/19/1940 16:00:00	0.489683709607
6/20/1940 16:00:00	0.483823250095
6/21/1940 16:00:00	0.483821435758
6/24/1940 16:00:00	0.493095739752
6/25/1940 16:00:00	0.478935698532
6/26/1940 16:00:00	0.476004611835
6/27/1940 16:00:00	0.480884944025
6/28/1940 16:00:00	0.487229804333
7/1/1940 16:00:00	0.481857725352
7/2/1940 16:00:00	0.48087953382
7/3/1940 16:00:00	0.482342325146
7/5/1940 16:00:00	0.485269694659
7/8/1940 16:00:00	0.485267874898
7/9/1940 16:00:00	0.485266055143
7/10/1940 16:00:00	0.486728854659
7/11/1940 16:00:00	0.486727029425
7/12/1940 16:00:00	0.485748798669
7/15/1940 16:00:00	0.487211533345
7/16/1940 16:00:00	0.492579803346
7/17/1940 16:00:00	0.491113410845
7/18/1940 16:00:00	0.491599718071
7/19/1940 16:00:00	0.486716077949
7/22/1940 16:00:00	0.486714252763
7/23/1940 16:00:00	0.487200570978
7/24/1940 16:00:00	0.482805190558
7/25/1940 16:00:00	0.484267892303
7/26/1940 16:00:00	0.486706951983
7/29/1940 16:00:00	0.492074996058
7/30/1940 16:00:00	0.504277391843
7/31/1940 16:00:00	0.50232283124
8/1/1940 16:00:00	0.500856462509
8/2/1940 16:00:00	0.500366408942
8/5/1940 16:00:00	0.501829006583
8/6/1940 16:00:00	0.496457375709
8/7/1940 16:00:00	0.496455513994
8/8/1940 16:00:00	0.496453652286
8/9/1940 16:00:00	0.50133335934
8/12/1940 16:00:00	0.506701147787
8/13/1940 16:00:00	0.488149489274
8/14/1940 16:00:00	0.483754305861
8/15/1940 16:00:00	0.48814582801
8/16/1940 16:00:00	0.480333671663
8/19/1940 16:00:00	0.483748863289
8/20/1940 16:00:00	0.489604749445
8/21/1940 16:00:00	0.498389454471
8/22/1940 16:00:00	0.503757092727
8/23/1940 16:00:00	0.497409420533
8/26/1940 16:00:00	0.499360092899
8/27/1940 16:00:00	0.499358220298
8/28/1940 16:00:00	0.506190201606
8/29/1940 16:00:00	0.503747646989
8/30/1940 16:00:00	0.51253206926
9/3/1940 16:00:00	0.515458922429
9/4/1940 16:00:00	0.526195683065
9/5/1940 16:00:00	0.533515570268
9/6/1940 16:00:00	0.529608610415
9/9/1940 16:00:00	0.51349871702
9/10/1940 16:00:00	0.513984872651
9/11/1940 16:00:00	0.510078030522
9/12/1940 16:00:00	0.502754441998
9/13/1940 16:00:00	0.50324067894
9/16/1940 16:00:00	0.510560412234
9/17/1940 16:00:00	0.514463353643
9/18/1940 16:00:00	0.518366265885
9/19/1940 16:00:00	0.516900023544
9/20/1940 16:00:00	0.516898085169
9/23/1940 16:00:00	0.532027225936
9/24/1940 16:00:00	0.530072839138
9/25/1940 16:00:00	0.529094682465
9/26/1940 16:00:00	0.525676050225
9/27/1940 16:00:00	0.516400288221
9/30/1940 16:00:00	0.520303076102
10/1/1940 16:00:00	0.527622490843
10/2/1940 16:00:00	0.530060911978
10/3/1940 16:00:00	0.530547020991
10/4/1940 16:00:00	0.526152270322
10/7/1940 16:00:00	0.523221831945
10/8/1940 16:00:00	0.514434413978
10/9/1940 16:00:00	0.511503995208
10/10/1940 16:00:00	0.511014036091
10/11/1940 16:00:00	0.516380922758
10/14/1940 16:00:00	0.513938613474
10/15/1940 16:00:00	0.519305495568
