Date	Close
3/2/1938 16:00:00	0.0103642794846
3/3/1938 16:00:00	0.00997626930563
3/4/1938 16:00:00	0.00972384035023
3/5/1938 16:00:00	0.0097229374222
3/7/1938 16:00:00	0.00910405126727
3/8/1938 16:00:00	0.00910320589108
3/9/1938 16:00:00	0.00910236059339
3/10/1938 16:00:00	0.00874687794848
3/11/1938 16:00:00	0.0082857037411
3/12/1938 16:00:00	0.00839590360085
3/14/1938 16:00:00	0.00873096012527
3/15/1938 16:00:00	0.00964919782749
3/16/1938 16:00:00	0.00829904959196
3/17/1938 16:00:00	0.00807697097681
3/18/1938 16:00:00	0.00731560935571
3/19/1938 16:00:00	0.00772135279111
3/21/1938 16:00:00	0.00772063580835
3/22/1938 16:00:00	0.00698294911047
3/23/1938 16:00:00	0.00658889511007
3/24/1938 16:00:00	0.00668286072587
3/25/1938 16:00:00	0.00553660690723
3/26/1938 16:00:00	0.0052844288434
3/28/1938 16:00:00	0.00536523705172
3/29/1938 16:00:00	0.00446140812304
3/30/1938 16:00:00	0.00431629953192
3/31/1938 16:00:00	0.00410362170652
4/1/1938 16:00:00	0.00471878391191
4/2/1938 16:00:00	0.0052426513176
4/4/1938 16:00:00	0.00524216033914
4/5/1938 16:00:00	0.00564285514691
4/6/1938 16:00:00	0.00522121809599
4/7/1938 16:00:00	0.00514081252126
4/8/1938 16:00:00	0.00585213589073
4/9/1938 16:00:00	0.00697037851855
4/11/1938 16:00:00	0.00639153765719
4/12/1938 16:00:00	0.0065726889706
4/13/1938 16:00:00	0.00666464651715
4/14/1938 16:00:00	0.00685088161586
4/16/1938 16:00:00	0.00761144909379
4/18/1938 16:00:00	0.00720298007409
4/19/1938 16:00:00	0.00661297077596
4/20/1938 16:00:00	0.0065196462682
4/21/1938 16:00:00	0.00670268770571
4/22/1938 16:00:00	0.00726321524346
4/23/1938 16:00:00	0.00706534367352
4/25/1938 16:00:00	0.00677432540915
4/26/1938 16:00:00	0.00630325172368
4/27/1938 16:00:00	0.00648190080466
4/28/1938 16:00:00	0.00593352750432
4/29/1938 16:00:00	0.00593297182476
4/30/1938 16:00:00	0.00576044599942
5/2/1938 16:00:00	0.00559130810959
5/3/1938 16:00:00	0.00600395307486
5/4/1938 16:00:00	0.00626319629119
5/5/1938 16:00:00	0.00626262962105
5/6/1938 16:00:00	0.007063442148
5/7/1938 16:00:00	0.00706280307466
5/9/1938 16:00:00	0.00744740786321
5/10/1938 16:00:00	0.00704776577174
5/11/1938 16:00:00	0.00723933991051
5/12/1938 16:00:00	0.0070430270872
5/13/1938 16:00:00	0.00665822474709
5/14/1938 16:00:00	0.00675009767999
5/16/1938 16:00:00	0.00637620966581
5/17/1938 16:00:00	0.00646543854059
5/18/1938 16:00:00	0.00664612755011
5/19/1938 16:00:00	0.00636860425255
5/20/1938 16:00:00	0.00609893209117
5/21/1938 16:00:00	0.00583699747912
5/23/1938 16:00:00	0.00600565770255
5/24/1938 16:00:00	0.0056602918817
5/25/1938 16:00:00	0.00532844560113
5/26/1938 16:00:00	0.00493031830955
5/27/1938 16:00:00	0.00492987223313
5/28/1938 16:00:00	0.00508034065319
5/31/1938 16:00:00	0.00484895642818
6/1/1938 16:00:00	0.00537071302072
6/2/1938 16:00:00	0.0052904640344
6/3/1938 16:00:00	0.00513206107384
6/4/1938 16:00:00	0.00544106776403
6/6/1938 16:00:00	0.00560139521382
6/7/1938 16:00:00	0.00560088842091
6/8/1938 16:00:00	0.00560038167387
6/9/1938 16:00:00	0.0059277021926
6/10/1938 16:00:00	0.005756992608
6/11/1938 16:00:00	0.00567303706176
6/13/1938 16:00:00	0.00525943856404
6/14/1938 16:00:00	0.00541596087616
6/15/1938 16:00:00	0.00549550969134
6/16/1938 16:00:00	0.00565664511654
6/17/1938 16:00:00	0.00549137667096
6/18/1938 16:00:00	0.00549087983211
6/20/1938 16:00:00	0.00629786536648
6/21/1938 16:00:00	0.00682702255305
6/22/1938 16:00:00	0.00738497944258
6/23/1938 16:00:00	0.00797249548117
6/24/1938 16:00:00	0.00828105200209
6/25/1938 16:00:00	0.00880888055142
6/27/1938 16:00:00	0.00847775053679
6/28/1938 16:00:00	0.00847698350221
6/29/1938 16:00:00	0.00954925242339
6/30/1938 16:00:00	0.00908445715159
7/1/1938 16:00:00	0.00998086556047
7/2/1938 16:00:00	0.0104571195426
7/5/1938 16:00:00	0.0100870820163
7/6/1938 16:00:00	0.0104464062934
7/7/1938 16:00:00	0.0103225456632
7/8/1938 16:00:00	0.00983391601096
7/9/1938 16:00:00	0.00995101765844
7/11/1938 16:00:00	0.00947435566886
7/12/1938 16:00:00	0.0101639223012
7/13/1938 16:00:00	0.00992194493946
7/14/1938 16:00:00	0.00968385352388
7/15/1938 16:00:00	0.0100329807966
7/16/1938 16:00:00	0.0103903778681
7/18/1938 16:00:00	0.0108783802521
7/19/1938 16:00:00	0.0117594095817
7/20/1938 16:00:00	0.0113604522091
7/21/1938 16:00:00	0.0113594063262
7/22/1938 16:00:00	0.0113583605396
7/23/1938 16:00:00	0.0120051300891
7/25/1938 16:00:00	0.0121384106395
7/26/1938 16:00:00	0.0115958026976
7/27/1938 16:00:00	0.0105445492428
7/28/1938 16:00:00	0.0111590190921
7/29/1938 16:00:00	0.0107746666705
7/30/1938 16:00:00	0.0108984778059
8/1/1938 16:00:00	0.010520219453
8/2/1938 16:00:00	0.0110104757467
8/3/1938 16:00:00	0.0106297992449
8/4/1938 16:00:00	0.0108760336984
8/5/1938 16:00:00	0.0116279972237
8/6/1938 16:00:00	0.0120203644157
8/8/1938 16:00:00	0.0117511551015
8/9/1938 16:00:00	0.0114860116743
8/10/1938 16:00:00	0.0110948723853
8/11/1938 16:00:00	0.0102045760936
8/12/1938 16:00:00	0.00960337554156
8/13/1938 16:00:00	0.0094872585365
8/15/1938 16:00:00	0.00960069695564
8/16/1938 16:00:00	0.00994544579196
8/17/1938 16:00:00	0.01006246826
8/18/1938 16:00:00	0.00994270180976
8/19/1938 16:00:00	0.0105312825905
8/20/1938 16:00:00	0.010530321402
8/22/1938 16:00:00	0.0104069147036
8/23/1938 16:00:00	0.0111348538337
8/24/1938 16:00:00	0.0110068240155
8/25/1938 16:00:00	0.0112578840966
8/26/1938 16:00:00	0.0110009955891
8/27/1938 16:00:00	0.0106220947349
8/29/1938 16:00:00	0.00926773094815
8/30/1938 16:00:00	0.00971532367808
8/31/1938 16:00:00	0.00983009557724
9/1/1938 16:00:00	0.00947951119153
9/2/1938 16:00:00	0.0102749098913
9/3/1938 16:00:00	0.0105138369573
9/6/1938 16:00:00	0.0101475149867
9/7/1938 16:00:00	0.0106222374824
9/8/1938 16:00:00	0.0102535582959
9/9/1938 16:00:00	0.00953445812788
9/10/1938 16:00:00	0.00930565745161
9/12/1938 16:00:00	0.00964114241936
9/13/1938 16:00:00	0.00803339010053
9/14/1938 16:00:00	0.00783012170337
9/15/1938 16:00:00	0.00862567818369
9/16/1938 16:00:00	0.0080946101264
9/17/1938 16:00:00	0.00758582855978
9/19/1938 16:00:00	0.00816864943525
9/20/1938 16:00:00	0.00908686397927
9/21/1938 16:00:00	0.00919550048795
9/22/1938 16:00:00	0.00875326259662
9/23/1938 16:00:00	0.00789847295497
9/24/1938 16:00:00	0.00789773952534
9/26/1938 16:00:00	0.00710059545538
9/27/1938 16:00:00	0.00709993611437
9/28/1938 16:00:00	0.0080253554582
9/29/1938 16:00:00	0.00892746273567
9/30/1938 16:00:00	0.00967955230096
10/1/1938 16:00:00	0.0101323824995
10/3/1938 16:00:00	0.0103652658469
10/4/1938 16:00:00	0.010245641787
10/5/1938 16:00:00	0.0111868427808
10/6/1938 16:00:00	0.0110610703095
10/7/1938 16:00:00	0.0111838874972
10/8/1938 16:00:00	0.0114323303614
10/10/1938 16:00:00	0.011304738845
10/11/1938 16:00:00	0.0110524996165
10/13/1938 16:00:00	0.0121649977241
10/14/1938 16:00:00	0.0119003953257
10/15/1938 16:00:00	0.0121589636122
10/17/1938 16:00:00	0.0116311214096
10/18/1938 16:00:00	0.0121413271539
10/19/1938 16:00:00	0.0113512615454
10/20/1938 16:00:00	0.0119785331361
10/21/1938 16:00:00	0.0121076508112
10/22/1938 16:00:00	0.0124999447336
10/24/1938 16:00:00	0.0124988137862
10/25/1938 16:00:00	0.0124976829411
10/26/1938 16:00:00	0.012094840961
10/27/1938 16:00:00	0.0122247377232
10/28/1938 16:00:00	0.0116959451551
10/29/1938 16:00:00	0.0115668291568
10/31/1938 16:00:00	0.0118199986596
11/1/1938 16:00:00	0.0115610383513
11/2/1938 16:00:00	0.0116870459055
11/3/1938 16:00:00	0.0118139581382
11/4/1938 16:00:00	0.0118128986324
11/5/1938 16:00:00	0.0118118392217
11/7/1938 16:00:00	0.0124550620453
11/9/1938 16:00:00	0.0133880746971
11/10/1938 16:00:00	0.0131069839572
11/12/1938 16:00:00	0.013381744994
11/14/1938 16:00:00	0.0124013928124
11/15/1938 16:00:00	0.0121345364923
11/16/1938 16:00:00	0.011085862352
11/17/1938 16:00:00	0.0114543968888
11/18/1938 16:00:00	0.0106981346697
11/19/1938 16:00:00	0.0108173789941
11/21/1938 16:00:00	0.0108164088641
11/22/1938 16:00:00	0.0105732804137
11/23/1938 16:00:00	0.0106915796985
11/25/1938 16:00:00	0.0106906208505
11/26/1938 16:00:00	0.0102091847469
11/28/1938 16:00:00	0.00950954168807
11/29/1938 16:00:00	0.00973070149463
11/30/1938 16:00:00	0.0104060937894
12/1/1938 16:00:00	0.0100517460384
12/2/1938 16:00:00	0.00982065989247
12/3/1938 16:00:00	0.00970647163848
12/5/1938 16:00:00	0.00959317866758
12/6/1938 16:00:00	0.0098154231189
12/7/1938 16:00:00	0.00992780551899
12/8/1938 16:00:00	0.00958458492604
12/9/1938 16:00:00	0.00936083563908
12/10/1938 16:00:00	0.00968909544273
12/12/1938 16:00:00	0.0096882341898
12/13/1938 16:00:00	0.0100240298
12/14/1938 16:00:00	0.010597033611
12/15/1938 16:00:00	0.0107151594458
12/16/1938 16:00:00	0.0107142069872
12/17/1938 16:00:00	0.0103534491547
12/19/1938 16:00:00	0.0101181111314
12/20/1938 16:00:00	0.0101172117437
12/21/1938 16:00:00	0.00988550152172
12/22/1938 16:00:00	0.010111875719
12/23/1938 16:00:00	0.0104570106555
12/24/1938 16:00:00	0.0105740173538
12/27/1938 16:00:00	0.0103354590737
12/28/1938 16:00:00	0.0105685507603
12/29/1938 16:00:00	0.0112800979017
12/30/1938 16:00:00	0.0112790952263
12/31/1938 16:00:00	0.0114020387415
1/3/1939 16:00:00	0.0111513455464
1/4/1939 16:00:00	0.011519332661
1/5/1939 16:00:00	0.0110156469315
1/6/1939 16:00:00	0.0110146677629
1/7/1939 16:00:00	0.0106478879069
1/9/1939 16:00:00	0.0102893631027
1/10/1939 16:00:00	0.0104049318485
1/11/1939 16:00:00	0.00981726268854
1/12/1939 16:00:00	0.00959070584323
1/13/1939 16:00:00	0.00925658556543
1/14/1939 16:00:00	0.0099066164304
1/16/1939 16:00:00	0.00990573584227
1/17/1939 16:00:00	0.0101317042448
1/18/1939 16:00:00	0.0101308036489
1/19/1939 16:00:00	0.0102450259018
1/20/1939 16:00:00	0.0101281338075
1/21/1939 16:00:00	0.00955177138078
1/23/1939 16:00:00	0.00833390127047
1/24/1939 16:00:00	0.00833316047925
1/25/1939 16:00:00	0.00823161539323
1/26/1939 16:00:00	0.00743105061944
1/27/1939 16:00:00	0.00808332758374
1/28/1939 16:00:00	0.00798403190007
1/30/1939 16:00:00	0.00866766779978
1/31/1939 16:00:00	0.0089764569047
2/1/1939 16:00:00	0.00855323749602
2/2/1939 16:00:00	0.00916585678963
2/3/1939 16:00:00	0.00895105317234
2/4/1939 16:00:00	0.00916087053899
2/6/1939 16:00:00	0.00926699247136
2/7/1939 16:00:00	0.00894290155946
2/8/1939 16:00:00	0.00936294906121
2/9/1939 16:00:00	0.00892831220936
2/10/1939 16:00:00	0.00892751858161
2/11/1939 16:00:00	0.00913678428515
2/14/1939 16:00:00	0.00902931705707
2/15/1939 16:00:00	0.00902851445111
2/16/1939 16:00:00	0.00923931772393
2/17/1939 16:00:00	0.00913106252423
2/18/1939 16:00:00	0.00934342743121
2/20/1939 16:00:00	0.00847679667904
2/21/1939 16:00:00	0.00867867577594
2/23/1939 16:00:00	0.00867790433809
2/24/1939 16:00:00	0.00929453327746
2/25/1939 16:00:00	0.00950902446994
2/27/1939 16:00:00	0.00950817922333
2/28/1939 16:00:00	0.00972591288456
3/1/1939 16:00:00	0.00972504835897
3/2/1939 16:00:00	0.00961325179967
3/3/1939 16:00:00	0.0100526988975
3/4/1939 16:00:00	0.0101651816277
3/6/1939 16:00:00	0.00993584700815
3/7/1939 16:00:00	0.0100474451086
3/8/1939 16:00:00	0.0104998202028
3/9/1939 16:00:00	0.0103822222165
3/10/1939 16:00:00	0.0106128730821
3/11/1939 16:00:00	0.0103769583558
3/13/1939 16:00:00	0.0101445796393
3/14/1939 16:00:00	0.0102576619398
3/15/1939 16:00:00	0.00945297812995
3/16/1939 16:00:00	0.00934348294419
3/17/1939 16:00:00	0.00848017706368
3/18/1939 16:00:00	0.00807560531475
3/20/1939 16:00:00	0.0079771987092
3/21/1939 16:00:00	0.00836404583746
3/22/1939 16:00:00	0.00756355296393
3/23/1939 16:00:00	0.00784301223937
3/24/1939 16:00:00	0.0081292545549
3/25/1939 16:00:00	0.00812853195449
3/27/1939 16:00:00	0.00802987529839
3/28/1939 16:00:00	0.00764061917855
3/29/1939 16:00:00	0.00782782409056
3/30/1939 16:00:00	0.0070634381288
3/31/1939 16:00:00	0.00608342598927
4/1/1939 16:00:00	0.00648487374178
4/3/1939 16:00:00	0.00648429730856
4/4/1939 16:00:00	0.00606447756611
4/5/1939 16:00:00	0.00614408578205
4/6/1939 16:00:00	0.00549679376929
4/8/1939 16:00:00	0.00474674237868
4/10/1939 16:00:00	0.00508537347307
4/11/1939 16:00:00	0.00508492143988
4/12/1939 16:00:00	0.00543923140778
4/13/1939 16:00:00	0.0055870905953
4/14/1939 16:00:00	0.00536009029225
4/15/1939 16:00:00	0.0060204468895
4/17/1939 16:00:00	0.00562382970647
4/18/1939 16:00:00	0.00539635910485
4/19/1939 16:00:00	0.00554305285862
4/20/1939 16:00:00	0.00576727850194
4/21/1939 16:00:00	0.00584366290165
4/22/1939 16:00:00	0.00584314346495
4/24/1939 16:00:00	0.0055323686692
4/25/1939 16:00:00	0.0055318769031
4/26/1939 16:00:00	0.00575565046056
4/27/1939 16:00:00	0.00590862285947
4/28/1939 16:00:00	0.005751922595
4/29/1939 16:00:00	0.00575141131299
5/1/1939 16:00:00	0.00567421459225
5/2/1939 16:00:00	0.00582569810849
5/3/1939 16:00:00	0.00628917392331
5/4/1939 16:00:00	0.00628861488563
5/5/1939 16:00:00	0.00620673760171
5/6/1939 16:00:00	0.00628679287354
5/8/1939 16:00:00	0.00620493931207
5/9/1939 16:00:00	0.00652672227163
5/10/1939 16:00:00	0.00627618254218
5/11/1939 16:00:00	0.00627562465928
5/12/1939 16:00:00	0.00619391650711
5/13/1939 16:00:00	0.00619336593675
5/15/1939 16:00:00	0.00627324873919
5/16/1939 16:00:00	0.00570485394672
5/17/1939 16:00:00	0.00562828212931
5/18/1939 16:00:00	0.00562778183756
5/19/1939 16:00:00	0.00577802574665
5/20/1939 16:00:00	0.00593091105799
5/22/1939 16:00:00	0.00608646047268
5/23/1939 16:00:00	0.00592714222425
5/24/1939 16:00:00	0.00647253636151
5/25/1939 16:00:00	0.0065545891487
5/26/1939 16:00:00	0.00655400651856
5/27/1939 16:00:00	0.00672005122457
5/29/1939 16:00:00	0.00688886694277
5/31/1939 16:00:00	0.00671603292547
6/1/1939 16:00:00	0.00646146831313
6/2/1939 16:00:00	0.00654338078992
6/3/1939 16:00:00	0.00662597772543
6/5/1939 16:00:00	0.00654151561387
6/6/1939 16:00:00	0.00687355358381
6/7/1939 16:00:00	0.00687294260127
6/8/1939 16:00:00	0.00678641989052
6/9/1939 16:00:00	0.00704137221393
6/10/1939 16:00:00	0.00704074631418
6/12/1939 16:00:00	0.00686555651186
6/13/1939 16:00:00	0.00669330732737
6/14/1939 16:00:00	0.00660834294663
6/15/1939 16:00:00	0.00610585607406
6/16/1939 16:00:00	0.00618461016343
6/17/1939 16:00:00	0.00626403382759
6/19/1939 16:00:00	0.00634412982065
6/20/1939 16:00:00	0.0065062358934
6/21/1939 16:00:00	0.00650565756132
6/22/1939 16:00:00	0.00642238024385
6/23/1939 16:00:00	0.00650379719851
6/24/1939 16:00:00	0.00642054369509
6/26/1939 16:00:00	0.00601015104211
6/27/1939 16:00:00	0.00616640335538
6/28/1939 16:00:00	0.00576716535852
6/29/1939 16:00:00	0.00530934445529
6/30/1939 16:00:00	0.00545301761189
7/1/1939 16:00:00	0.00559925086187
7/3/1939 16:00:00	0.00567340982884
7/5/1939 16:00:00	0.0059741440228
7/6/1939 16:00:00	0.0058956846287
7/7/1939 16:00:00	0.00581791984556
7/8/1939 16:00:00	0.00581739807973
7/10/1939 16:00:00	0.00589342107227
7/11/1939 16:00:00	0.00612451170408
7/12/1939 16:00:00	0.0065199438025
7/13/1939 16:00:00	0.00660189001159
7/14/1939 16:00:00	0.00651808083634
7/15/1939 16:00:00	0.00660000363065
7/17/1939 16:00:00	0.00734815163325
7/18/1939 16:00:00	0.00752599024287
7/19/1939 16:00:00	0.00725329154923
7/20/1939 16:00:00	0.00698727673065
7/21/1939 16:00:00	0.00741796347237
7/22/1939 16:00:00	0.00759676506877
7/24/1939 16:00:00	0.00741376140993
7/25/1939 16:00:00	0.00732341392728
7/26/1939 16:00:00	0.00750065383951
7/27/1939 16:00:00	0.00749998116182
7/28/1939 16:00:00	0.00740894732565
7/29/1939 16:00:00	0.00740828287243
7/31/1939 16:00:00	0.00722838582867
8/1/1939 16:00:00	0.00722773756867
8/2/1939 16:00:00	0.00749151305376
8/3/1939 16:00:00	0.00740057605677
8/4/1939 16:00:00	0.007041814091
8/5/1939 16:00:00	0.00712775665594
8/7/1939 16:00:00	0.00686527580488
8/8/1939 16:00:00	0.00694976138573
8/9/1939 16:00:00	0.00677753355123
8/10/1939 16:00:00	0.00635508215798
8/11/1939 16:00:00	0.00635450717436
8/12/1939 16:00:00	0.00659626514347
8/14/1939 16:00:00	0.00676126495301
8/15/1939 16:00:00	0.00692898346731
8/16/1939 16:00:00	0.00641509852467
8/17/1939 16:00:00	0.0063333143322
8/18/1939 16:00:00	0.0060107083859
8/19/1939 16:00:00	0.00585471520509
8/21/1939 16:00:00	0.00547235624026
8/22/1939 16:00:00	0.00583668487166
8/23/1939 16:00:00	0.00522711141274
8/24/1939 16:00:00	0.00522663848361
8/25/1939 16:00:00	0.00550868659639
8/26/1939 16:00:00	0.00594693314156
8/28/1939 16:00:00	0.00563879509563
8/29/1939 16:00:00	0.00608345295279
8/30/1939 16:00:00	0.005926916572
8/31/1939 16:00:00	0.00561981567689
9/1/1939 16:00:00	0.00584114204672
9/2/1939 16:00:00	0.00614400779048
9/5/1939 16:00:00	0.00794739328443
9/6/1939 16:00:00	0.00776179436783
9/7/1939 16:00:00	0.00767007814111
9/8/1939 16:00:00	0.00803027424908
9/9/1939 16:00:00	0.008122505101
9/11/1939 16:00:00	0.00859031825331
9/12/1939 16:00:00	0.00897847521817
9/13/1939 16:00:00	0.00867720366632
9/14/1939 16:00:00	0.00877421980521
9/15/1939 16:00:00	0.00877336327422
9/16/1939 16:00:00	0.00837819836509
9/18/1939 16:00:00	0.00751726126956
9/19/1939 16:00:00	0.00840439294595
9/20/1939 16:00:00	0.00840357251711
9/21/1939 16:00:00	0.00849824731061
9/22/1939 16:00:00	0.00830500457314
9/23/1939 16:00:00	0.00849366163145
9/25/1939 16:00:00	0.00839667782831
9/26/1939 16:00:00	0.00868210853313
9/27/1939 16:00:00	0.00868126099396
9/28/1939 16:00:00	0.00819270224573
9/29/1939 16:00:00	0.00809809291424
9/30/1939 16:00:00	0.00846962849712
10/2/1939 16:00:00	0.00818115393978
10/3/1939 16:00:00	0.00799305906976
10/4/1939 16:00:00	0.00808456349288
10/5/1939 16:00:00	0.00808383203237
10/6/1939 16:00:00	0.00808310063804
10/7/1939 16:00:00	0.00780364170168
10/9/1939 16:00:00	0.00789367567769
10/10/1939 16:00:00	0.0079843940248
10/11/1939 16:00:00	0.00807579925061
10/13/1939 16:00:00	0.00788941802557
10/14/1939 16:00:00	0.00788870422108
10/16/1939 16:00:00	0.00788799048118
10/17/1939 16:00:00	0.00852684360162
10/18/1939 16:00:00	0.00842990471625
10/19/1939 16:00:00	0.00833370912701
10/20/1939 16:00:00	0.00823825388467
10/21/1939 16:00:00	0.00842545347439
10/23/1939 16:00:00	0.00832930867929
10/24/1939 16:00:00	0.00842320631017
10/25/1939 16:00:00	0.00880387242082
10/26/1939 16:00:00	0.00850852252761
10/27/1939 16:00:00	0.00841179192852
10/28/1939 16:00:00	0.00831580302848
10/30/1939 16:00:00	0.00822055288461
10/31/1939 16:00:00	0.00803226798986
11/1/1939 16:00:00	0.00803154126085
11/2/1939 16:00:00	0.00803081459759
11/3/1939 16:00:00	0.00821470442761
11/4/1939 16:00:00	0.00812025733966
11/6/1939 16:00:00	0.00802654260384
11/8/1939 16:00:00	0.00784129817206
11/9/1939 16:00:00	0.00747728533106
11/10/1939 16:00:00	0.00765254494021
11/13/1939 16:00:00	0.00765185256709
11/14/1939 16:00:00	0.00782980272901
11/15/1939 16:00:00	0.00764770892688
11/16/1939 16:00:00	0.00791483559186
11/17/1939 16:00:00	0.00782279446163
11/18/1939 16:00:00	0.00791269820385
11/20/1939 16:00:00	0.00791198229306
11/21/1939 16:00:00	0.00772868224028
11/22/1939 16:00:00	0.00763811458041
11/24/1939 16:00:00	0.00728078003055
11/25/1939 16:00:00	0.00736645465335
11/27/1939 16:00:00	0.0073657881646
11/28/1939 16:00:00	0.00727812423814
11/29/1939 16:00:00	0.00701856013587
11/30/1939 16:00:00	0.00684947968003
12/1/1939 16:00:00	0.00701457318326
12/2/1939 16:00:00	0.00701394409853
12/4/1939 16:00:00	0.00692914774102
12/5/1939 16:00:00	0.00692852631746
12/6/1939 16:00:00	0.00726180983239
12/7/1939 16:00:00	0.00726115857484
12/8/1939 16:00:00	0.00708830598657
12/9/1939 16:00:00	0.00708767028929
12/11/1939 16:00:00	0.00683289507689
12/12/1939 16:00:00	0.00674962629667
12/13/1939 16:00:00	0.00707693804009
12/14/1939 16:00:00	0.00707630336231
12/15/1939 16:00:00	0.00707566874146
12/16/1939 16:00:00	0.00707503417751
12/18/1939 16:00:00	0.00707439967048
12/19/1939 16:00:00	0.00698921064262
12/20/1939 16:00:00	0.00707245436017
12/21/1939 16:00:00	0.0070718200845
12/22/1939 16:00:00	0.00715570961174
12/23/1939 16:00:00	0.00715506786953
12/26/1939 16:00:00	0.00706924680548
12/27/1939 16:00:00	0.00689962683805
12/28/1939 16:00:00	0.00706526413038
12/29/1939 16:00:00	0.00714907588757
12/30/1939 16:00:00	0.00723354278656
1/2/1940 16:00:00	0.00749021376795
1/3/1940 16:00:00	0.00775288768817
1/4/1940 16:00:00	0.00766240906088
1/5/1940 16:00:00	0.00757264234063
1/6/1940 16:00:00	0.00757198123693
1/8/1940 16:00:00	0.00757132019095
1/9/1940 16:00:00	0.00739389686359
1/10/1940 16:00:00	0.00748023838658
1/11/1940 16:00:00	0.00712894917553
1/12/1940 16:00:00	0.00670398459412
1/13/1940 16:00:00	0.00662197441152
1/15/1940 16:00:00	0.00662139630265
1/16/1940 16:00:00	0.00678231571504
1/17/1940 16:00:00	0.00678172360811
1/18/1940 16:00:00	0.00678113155287
1/19/1940 16:00:00	0.00678053954932
1/20/1940 16:00:00	0.00677994759746
1/22/1940 16:00:00	0.00669734020214
1/23/1940 16:00:00	0.00677809972669
1/24/1940 16:00:00	0.00702348741339
1/25/1940 16:00:00	0.00685498212239
1/26/1940 16:00:00	0.00685438367157
1/27/1940 16:00:00	0.006853785273
1/29/1940 16:00:00	0.00693576265284
1/30/1940 16:00:00	0.00676869884609
1/31/1940 16:00:00	0.00676810792793
2/1/1940 16:00:00	0.00676751706137
2/2/1940 16:00:00	0.00676692087534
2/3/1940 16:00:00	0.00676632474183
2/5/1940 16:00:00	0.00676572866085
2/6/1940 16:00:00	0.0069288196161
2/7/1940 16:00:00	0.00701135505548
2/8/1940 16:00:00	0.00734594161424
2/9/1940 16:00:00	0.00734529447177
2/10/1940 16:00:00	0.00725823215722
2/13/1940 16:00:00	0.00725759274153
2/14/1940 16:00:00	0.00717123378286
2/15/1940 16:00:00	0.00717060203132
2/16/1940 16:00:00	0.00725499723698
2/17/1940 16:00:00	0.00734004705002
2/19/1940 16:00:00	0.00725304693212
2/20/1940 16:00:00	0.00733807388187
2/21/1940 16:00:00	0.0073374274325
2/23/1940 16:00:00	0.00716413568873
2/24/1940 16:00:00	0.00707855433693
2/26/1940 16:00:00	0.00707793075001
2/27/1940 16:00:00	0.00707730721801
2/28/1940 16:00:00	0.00707668374095
2/29/1940 16:00:00	0.00707606031881
3/1/1940 16:00:00	0.00699119813827
3/2/1940 16:00:00	0.006990582247
3/4/1940 16:00:00	0.00698996641
3/5/1940 16:00:00	0.00715644145776
3/6/1940 16:00:00	0.00732552898858
3/7/1940 16:00:00	0.00732488364436
3/8/1940 16:00:00	0.00723806325529
3/9/1940 16:00:00	0.00723742561639
3/11/1940 16:00:00	0.00732226943857
3/12/1940 16:00:00	0.00740776872784
3/13/1940 16:00:00	0.00740711613869
3/14/1940 16:00:00	0.00731966146478
3/15/1940 16:00:00	0.00706067564459
3/16/1940 16:00:00	0.00697599797025
3/18/1940 16:00:00	0.00697538341805
3/19/1940 16:00:00	0.00714151115308
3/20/1940 16:00:00	0.00722556397039
